method,board,nodes,solve_length,opt_solve,solve_time
A*_adv,GBBBKMGCCCKMAAHIL.DDHIL....JEE...JFF,3567,71,37,0.7198154926300049
A*_adv,BBBKCC..JKDDAAJK..IEEFF.I.GGL.HH..L.,3047,64,37,0.5266046524047852
A*_adv,F.BBJLFCCCJLAAGHKMDDGHKM...IEE...I..,2772,68,37,0.6122550964355469
A*_adv,BBHI.KG.HI.KGAAI.LG.CCCLDD..J.EEFFJ.,3937,65,37,1.0474810600280762
A*_adv,BBCC.K..IDDKAAIJ.LHEEJ.LH..JFFHGGG..,1895,57,37,0.36005282402038574
A*_adv,BBBHJ.CCCHJ.FAAIJ.F.GIDD..GEEK.....K,3843,75,37,0.7290730476379395
A*_adv,E..BBBE..G.JAA.GIJCCCHIJ..FHDD..F...,2895,61,37,0.5249042510986328
A*_adv,..JBBBCCJK..IAAK.LIDDEELFFGG.LHHH...,3416,55,37,0.6144614219665527
A*_adv,GBBBKLGCCCKLAAHIKMDDHI.M...JEE...JFF,3525,71,37,0.7786505222320557
A*_adv,H.BBCCH.IDDDAAI.KL.EEJKLFFFJKMGG...M,3696,59,37,1.06136155128479
A*_adv,F..I..F..IBBGAAI..G.HCCJDDH..JEEE..J,1690,76,37,0.27609920501708984
A*_adv,GBBBKMGCCCKMAAHILMDDHIL....JEE...JFF,2663,71,37,0.5636143684387207
A*_adv,BBBI.L...IKLAA.JKLGCCJ..G.HDD.EEHFFF,2586,58,37,0.5618782043457031
A*_adv,E.BBB.E..GI.AA.GIJCCCHIJ..FHDD..F...,2490,61,37,0.4429190158843994
A*_adv,BBF..JE.FCCJE.AAHJ...GH.DDDGI....GI.,2158,59,37,0.48812198638916016
A*_adv,FBBBJLFCCCJLAAGHKMDDGHKM...IEE...I..,1864,70,37,0.397000789642334
A*_adv,GBBL..GIJLCCHIJAAMH.K..M..KDDNEEFFFN,1399,57,37,0.18864870071411133
A*_adv,GBBK..GHIKCCGHIAAL..J..LDDJ..MEEEFFM,894,57,37,0.10526108741760254
A*_adv,H.BBCCH.IDDDAAI.KL.EEJKLFFFJKMGGG..M,2451,60,37,0.5754356384277344
A*_adv,BBBCCLDDEEELIAAK..I..KFF..JGGMHHJ..M,1509,56,37,0.41903066635131836
A*_adv,FBBBJKF.G.JKAAGI....HICCDDHI.LEEE..L,2165,59,37,0.46460747718811035
A*_adv,GBBL..GIJLCCHIJAAMH.K..M..KDDNEEEFFN,1174,57,37,0.15448904037475586
A*_adv,.BBBCC..IDDLAAI..LHEEJKMHFFJKMGGGJ.M,1606,48,37,0.3713715076446533
A*_adv,IBBCCCIDDK.LIAAK.LEEJFFL..JGG..HH...,1087,52,37,0.13830232620239258
A*_adv,BBHCC.G.H.J.GAA.J.GDDDJ....IEEFF.I..,489,51,37,0.07040810585021973
A*_adv,GBBBKLGCCCKLAAI.KMH.IDDMHEEJ..FFFJ..,1727,56,37,0.34036755561828613
A*_adv,HBBCCCH.JDDLAAJ..L.IEEKM.IFFKMGGG.KM,729,47,37,0.11877155303955078
A*_adv,HBBJCCH.IJ.LAAI.KLDDEEKL......FFGGG.,1630,55,37,0.2808980941772461
A*_adv,BBJCCCG.JK..GAAK..HI.DDMHI..LMEEFFLM,1482,62,37,0.2384343147277832
A*_adv,..HIBB..HIKLAAH.KLGCCDDLGEEJ..FFFJ..,1023,64,37,0.17275428771972656
A*_adv,.BBBCCDDEEELI.JAALI.JFFL...KGGHHHK..,1133,56,37,0.18061542510986328
A*_adv,HBBJCCH.IJ.LAAI.KLDDEEKL......FFFGG.,1487,55,37,0.2457890510559082
A*_adv,GBBB.KG.HI.KAAHI.L.CCJ.L...JDDEEFFF.,587,56,37,0.08682417869567871
A*_adv,..JBBBCCJK.LIAAK.LIDD..MEEFF.MGGHHHM,458,46,37,0.07508015632629395
A*_adv,.BBKCCDDIK.L..IAALH.J..MH.JEEMHFFGGG,466,54,37,0.05019378662109375
A*_adv,.BBBCC..I..KAAI..KHDDEELHFF.JLGGG.JL,540,51,37,0.07918906211853027
A*_adv,..IBBB..I.CCAAI..KHDD.JKHEEEJLFFGGGL,606,46,37,0.09899401664733887
A*_adv,.GBBCC.G.IJ.AA.IJ.FDDDJ.F.H...F.HEE.,712,56,37,0.0881044864654541
A*_adv,BBB..L.HI..L.HIAALCCJKDDG.JKEEGFFF..,516,54,37,0.067962646484375
A*_adv,BBHICC..HI.KAAH..KGDDEEKG..J..FF.J..,490,56,37,0.06585192680358887
A*_adv,BBCCCK...I.KAA.I.KGHDDEEGH..J.GFF.J.,550,50,37,0.06959867477416992
A*_adv,..JBBBCCJK.LIAAK.LIDD..MEEFF.MGGGHHM,438,46,37,0.07153153419494629
A*_adv,.GBBCC.G.IJ.AA.IJ.FDDDJ.F.HEE.F.H...,420,56,37,0.04698801040649414
A*_adv,FH..KLFHBBKLGAAJ.MG.IJ.MG.ICCCDDEEE.,376,54,37,0.049896240234375
A*_adv,FH..KLFHBBKLGAAJ.MG.IJ.MG.ICCCDDDEE.,358,54,37,0.0469818115234375
A*_adv,F.IBBBF.IJ.KGAAJ.KGCCDDKGHEE...H....,280,52,37,0.0299222469329834
A*_adv,.IBBL.GICCL.GAAKL...JKDDH.JEEMHFFF.M,17071,65,36,4.684736967086792
A*_adv,.IBBCC.IJDDLAAJ..LHEEK.LH..KFFHGGG..,4182,59,36,0.6652960777282715
A*_adv,BBBJ..FH.JKLFHAAKLGCC.KMG.IDDMEEI...,13854,60,36,6.788618326187134
A*_adv,..JBBMCCJ.LM.IAALMHI.KDDHEEK..FFFGG.,4667,61,36,1.8615901470184326
A*_adv,BB..LMG.CCLMGAAKL.HIJKDDHIJEENFFF..N,8428,56,36,2.3337416648864746
A*_adv,..GHBB..GHJKAAGIJK...ICCF.DD.LFEEE.L,4333,62,36,1.166879653930664
A*_adv,BBCCJKG...JKG.AA.LGDDD.L..HIEEFFHI..,8833,60,36,2.1266465187072754
A*_adv,GBBB.KG.HCCKAAHI.L.DDI.L...JEE.FFJ..,6155,62,36,1.3030977249145508
A*_adv,..HIBB..HI..AAHJKLGCCJKLG.DD.MEEFF.M,4052,62,36,0.9012670516967773
A*_adv,BBCCC.H..JDDHAAJ.K..IEEKFFI..K..I.GG,6874,64,36,1.2539923191070557
A*_adv,FBBBJLF.CCJLAAGHKMDDGHKM...IEE...I..,5369,62,36,1.5985774993896484
A*_adv,...IBB..HICCAAHJKLDD.JKLGEEE.MG.FF.M,6422,62,36,1.692551612854004
A*_adv,BBBIKLCC.IKLAA.J.MGDDJ.MG.HEEMFFH...,5186,60,36,1.2381768226623535
A*_adv,BB.HIJF..HIJFAAH.K..GCCKDDG..KEEG...,5540,67,36,1.6706576347351074
A*_adv,BBG..I..G..I..GAAIF..HCCFDDH...EEH..,6745,76,36,1.3513312339782715
A*_adv,BBBCCM..JDDMAAJ..NIEEFFNIGGKL.HH.KL.,6312,58,36,1.5501081943511963
A*_adv,.BBBCC..JDDMAAJ..MIEEFFMIGGKL.HH.KL.,5682,56,36,1.192279577255249
A*_adv,HBBCCCHDDD.LAAJ..L.IJEEM.IFFKMGGG.K.,4797,49,36,1.1568529605865479
A*_adv,BBCCJKDD..JKAA...LGEEE.LG.HIFFG.HI..,3508,63,36,0.653343677520752
A*_adv,BBCCC.H..JDDHAAJ.K..IEEKFFI..L..IGGL,3917,61,36,0.7531073093414307
A*_adv,...IBB..HICCAAHJKMDD.JKMGEEEL.G.FFL.,4636,62,36,1.210491418838501
A*_adv,HBBCCMH.JDDMAAJK..I..KEEIFFKL.GGG.L.,7793,66,36,1.9091112613677979
A*_adv,...IBB..HICCAAHJKLDD.JKLGEEE.MGFFF.M,3853,63,36,1.0374815464019775
A*_adv,BBBCCK..HDDKAAH.JLGEEEJLG..IFF...I..,3552,65,36,0.6861448287963867
A*_adv,BB.HJ.CCCHJ.FAAIJ.F.GIDD..GEEK.....K,5833,73,36,1.166856050491333
A*_adv,BBBIKLCC.IKLAA.JKMGDDJ.MG.HEEMFFH...,3708,60,36,0.9210531711578369
A*_adv,G.BBBLG.HIKLAAHIKMCC.JKM...JDD.EEFF.,5319,56,36,1.60349702835083
A*_adv,BBB.K....IKLAA.I.LGCCDDLG.HJEEFFHJ..,4710,59,36,1.096083164215088
A*_adv,FBBBJLF.G.JLAAGHKL.CCHK....IDDEEEI..,3253,57,36,0.7629611492156982
A*_adv,BBBCC...JKDDAAJKLMI.EELMIFF..NGGHHHN,3862,50,36,0.8351795673370361
A*_adv,...HI.BBBHI.AA.HJ.F.CCJKF.GDDKEEG...,2295,58,36,0.42733168601989746
A*_adv,BBBK..HJ.KCCHJAAL.IDD.LMIEE.LMIFFGGM,4346,58,36,1.1969108581542969
A*_adv,BBBK..HJ.KCCHJAAL.HDD.LMIEE.LMIFFGGM,4182,58,36,0.9404289722442627
A*_adv,GBBICCGDDI.KAAHI.K..HEEL..H.JL.FF.JL,3523,61,36,0.8458402156829834
A*_adv,GBBJ..GH.JLMGHAALMCCIK.M..IKDDEEEFF.,1818,56,36,0.29853296279907227
A*_adv,...IBB..HICCAAHJKMDD.JKMGEEEL.GFFFL.,2792,63,36,0.5773091316223145
A*_adv,.HBB...HIJ..AAIJ..CCIKDDGEEK.LGFFF.L,1130,66,36,0.35221076011657715
A*_adv,...H....GHBBAAGIJLCC.IJLFDDDKMF.EEKM,1841,62,36,0.4055030345916748
A*_adv,BB.IJ.CCCIJ.AA.IK.G.DDK.G.HEE.FFH...,1862,60,36,0.31122684478759766
A*_adv,BBF..JE.FCCJE.AAH....GH.DDDGI....GI.,2646,57,36,0.5584681034088135
A*_adv,BBBCCMDDKEEMAAKL..JFFLGGJHHH..II....,877,56,36,0.14391016960144043
A*_adv,...H....GHBBAAGIJKCC.IJKFDDDJLF.EE.L,2547,61,36,0.5533962249755859
A*_adv,G.BB.KGCCC.KAAHI.LDDHI.L...JEE...JFF,2477,66,36,0.4052693843841553
A*_adv,...HI.BBBHI.AA.HJKF.CCJKF.GDDKEEG...,1665,59,36,0.32610630989074707
A*_adv,BBBCCMDDEEEMAAJK..I.JKFFI.GGLNHH..LN,2102,54,36,0.4045891761779785
A*_adv,HJBBCCHJKLDDAAKL.MEEK..MIFF..MIGGG..,2315,58,36,0.5708656311035156
A*_adv,BBBCCL..I..LAAI..MHDDEEMHFFJK.GGGJK.,2703,58,36,0.5548217296600342
A*_adv,.BBKCCDDIK.L..IAALH.J..MH.JEEMHFF.GG,1564,54,36,0.21505141258239746
A*_adv,BBBIJ.CCCIJ.AA.IK.G.DDK.G.HEE.FFH...,1228,61,36,0.2039327621459961
A*_adv,...H....GHBBAAGIJLCC.IJLFDDDKMFEEEKM,1125,63,36,0.2323920726776123
A*_adv,IJBBCCIJDDM.IAALMNEEKLMN..KFFN.GGHH.,2904,54,36,0.6254560947418213
A*_adv,BBBCCMDDKEEMAAKL..JFFLGGJHHH..III...,557,57,36,0.08532238006591797
A*_adv,GBB.KLGCCCKLAAI.KMH.IDDMHEEJ..FFFJ..,2605,55,36,0.5541563034057617
A*_adv,...H....GHBBAAGIJKCC.IJKFDDDJLFEEE.L,1738,63,36,0.3876028060913086
A*_adv,GBBB.KGCCC.KAAHI.LDDHI.L...JEE...JFF,1594,68,36,0.25301432609558105
A*_adv,F...JLFBBBJLAAGHKMCCGHKM...IDD...IEE,1580,67,36,0.30875468254089355
A*_adv,...HBB..GHCCAAGIJLDD.IJLFEEEKMF...KM,1232,63,36,0.44464755058288574
A*_adv,G.BBK.GCCCK.AAHIL.DDHIL....JEE...JFF,1441,66,36,0.22329068183898926
A*_adv,...H....GHBBAAGIJLCC.IJLFDDDKLFEEEK.,1223,62,36,0.24498295783996582
A*_adv,GBBBKLG.CCKLAAIJK.H.IJDDHEEJ.MFFF..M,1936,50,36,0.43657541275024414
A*_adv,I.JBBBI.JK..IAAK.LCCDD.LEEFF.LGGHH..,1465,56,36,0.21837878227233887
A*_adv,.HBBKM.HIJKMAAIJLNGCC.LNGDD..NGEEEFF,505,39,36,0.08476519584655762
A*_adv,.HBBKM.HIJKMAAIJLNGCC.LNGDD..NGEEFFF,465,39,36,0.07841682434082031
A*_adv,IBBCCCI.JDDDAAJK...EEKFF.GGG.L.HHH.L,901,56,36,0.13685202598571777
A*_adv,BBBJ.....JCCAA.KL.HDDKLMH.IEEMFFIGGG,1028,56,36,0.18792200088500977
A*_adv,EG.IBBEG.IKLFAAJKLFCCJKMF.H..M..HDDM,1310,51,36,0.22427916526794434
A*_adv,.BBBCCDDEE.LAAJ..LI.JFFMIGG.KMHHH.KM,1224,46,36,0.21305227279663086
A*_adv,E.BBBJE..GIJEAAGI.CCCHI...FH....FDD.,1085,56,36,0.16523480415344238
A*_adv,GBBBK.GCCCK.AAHIL.DDHIL....JEE...JFF,912,68,36,0.1318650245666504
A*_adv,BBCCLMH..JLMHAAJ.M..IDDDEEIK..FFFKGG,748,58,36,0.1524674892425537
A*_adv,HBBCCCH..J.KHAAJ.KDDIEEK..IFF..GG...,638,50,36,0.07750439643859863
A*_adv,.BBJ....HJ.KAAHJ.KG.ICCCG.IDDLEEFF.L,628,58,36,0.08711504936218262
A*_adv,..IBBB..I.CCAAI.JK.HDDJK.HEEELFFGG.L,584,48,36,0.09723830223083496
A*_adv,BBB..K..H..K..HAAKCCIJDDG.IJEEGFFF..,595,53,36,0.08546900749206543
A*_adv,..HIBB..HI.KAAH..KGCCDDKGEEJ..FFFJ..,676,63,36,0.08948230743408203
A*_adv,BB.KCCH..KDDHAAL..I.JL.MI.JEEMFFFGGM,668,55,36,0.0925900936126709
A*_adv,BBBCCM.DDEEMAAK..NFFKL.NJGGL..JHHLII,668,50,36,0.10957551002502441
A*_adv,BBH..KEGH..KEGAA.LFCCJ.LF.IJ.LF.IDDD,504,52,36,0.061643362045288086
A*_adv,BBBCCL..JDDLAAJ...IEEKFFIGGK.MHHHK.M,585,47,36,0.10079145431518555
A*_adv,.BBBCC..JDDLAAJK.LIEEK.MIFF..MGGHHHM,513,51,36,0.0685272216796875
A*_adv,GHBBCCGHDDK.GAAJK.EEEJK...IFF...I...,707,52,36,0.08958888053894043
A*_adv,IJBBCCIJDDMNIJAAMNEEKLMN..KLFF.GGHH.,635,54,36,0.10557341575622559
A*_adv,.BBBCCDDEE.LAAJ..LI.JFFMIGGK.MHHHK.M,448,46,36,0.0731818675994873
A*_adv,BBBCCLHDD..LHAA..LH.JEEEI.JKFFIGGK..,256,50,36,0.02905750274658203
A*_adv,GBBBKLG.CCKLAAHI.LDDHI.....JEEFF.J..,26623,63,35,10.96242356300354
A*_adv,GBBBKLG.CCKLAAHIK.DDHI.....JEEFF.J..,22925,63,35,6.922100305557251
A*_adv,.HBBCC.H.JK.AA.JKLGDDD.LG.IEELFFI...,5546,63,35,1.3552019596099854
A*_adv,BBB.JLCC..JLAA..K.GHDDK.GHIEE.FFI...,15814,66,35,3.6428439617156982
A*_adv,..IBBLCCI.KLGHAAKMGHDDKMG..JEEFF.J..,14965,66,35,5.050264835357666
A*_adv,.BBBJL...HJLAA.HK.FCCIK.F.GIDDEEG...,9893,53,35,2.836695909500122
A*_adv,G..KBBGI.KLMGIAALMCCJ..NH.JDDNHEEFF.,1519,52,35,0.23692011833190918
A*_adv,BBBCC....KDDAAJK.MI.JEEMIFF.LNGGHHLN,12779,53,35,3.938551425933838
A*_adv,GBBBKLG.CCKLAAHIKLDDHI.....JEEFF.J..,15759,63,35,4.405108213424683
A*_adv,IBBCCCI.JDDMAAJK.M...KEEFFF.L.GGHHL.,9573,62,35,2.9988417625427246
A*_adv,BBBCCLDDDJ.LAAIJ.MH.IEEMH.FFK.GG..K.,8006,55,35,2.140594959259033
A*_adv,BBB.JLCC..JLAA..KLGHDDK.GHIEE.FFI...,11578,67,35,2.6579880714416504
A*_adv,FBBB.KF.GCCKAAGHJL.DDHJL...IEE...I..,8913,60,35,2.199172019958496
A*_adv,GIBBLMGIJ.LM..JAANCCJK.NH..KDDHEEFF.,5496,55,35,1.4132132530212402
A*_adv,...HBB..GHJLAAGIJLCC.IKMFDDDKMFEE...,9152,53,35,2.8943233489990234
A*_adv,.H..K.FHBBK.FAAJK...IJCCG.IDDLGEEE.L,7947,63,35,1.72495436668396
A*_adv,BBB.KLCCH.KLAAH..M..IDDMG.IJEEGFFJ..,5963,56,35,1.594024896621704
A*_adv,.BBBJL...HJLAA.HKLFCCIK.F.GIDDEEG...,7140,54,35,2.042088747024536
A*_adv,...HBB..GH.KAAGIJKCC.IJLFDDDJLFEE...,9121,54,35,3.2647647857666016
A*_adv,BBB.IKCC..IKAA..JL.GDDJL.GHEE.FFH...,5680,64,35,1.1300184726715088
A*_adv,BBBJCCDDDJ.LAAI..L..IEELH.FFK.HGGGK.,5045,53,35,2.428870439529419
A*_adv,.BBJCCDDDJKLAA.JKLH.EEKMH.IFFMGGI...,3583,54,35,1.5821928977966309
A*_adv,I.BBCCI.JKDDAAJKLM.EE.LMFFF.LNGGHH.N,4309,51,35,2.53818416595459
A*_adv,F.I.BBF.I..KAAI..K.HCCCKGH.JDDGEEJ..,4933,70,35,1.5367369651794434
A*_adv,...HBB..GHJLAAGIJLCC.IKMFDDDKMFEEE..,5515,53,35,1.9003794193267822
A*_adv,FBBBJLF.G.JLAAGHK..CCHK....IDDEEEI..,4455,55,35,0.9885962009429932
A*_adv,HBBCCLHDDD.LAAIJ.L..IJEE.FFFK..GGGK.,5841,54,35,1.6634657382965088
A*_adv,EG..JKEGBBJKAAH.JLF.HCCLF..I..DDDI..,5496,60,35,1.056300401687622
A*_adv,BBBK..HJ.KCCHJAAL.IDD.L.IEE.LMIFFGGM,6150,56,35,1.4838767051696777
A*_adv,BBBK..HJ.KCCHJAAL.HDD.L.IEE.LMIFFGGM,5856,56,35,1.237597942352295
A*_adv,...HBB..GH.KAAGIJKCC.IJLFDDDJLFEEE..,5882,55,35,1.6684978008270264
A*_adv,BBBJK.GCCJK.G.AAK.DDI....HI....HEEFF,5151,67,35,1.0621631145477295
A*_adv,..IBBBF.IJCCFAAJKLGHDDKLGHEEKM.....M,5777,57,35,1.2358689308166504
A*_adv,F.BBJKFCCCJKAAGH.LDDGH.L...IEE...I..,4839,65,35,0.9884281158447266
A*_adv,...HBB..GHJ.AAGIJLCC.IKLFDDDKLFEEE..,4569,54,35,1.3591094017028809
A*_adv,..KBBBCCKL..JAAL.MJDDEEMFFGG.MHHII..,6224,58,35,1.2212138175964355
A*_adv,BBBCC...JDD.AAJ..MIEEFFMIGGKL.HHHKL.,6952,53,35,1.700070858001709
A*_adv,.BBCCCDDDJKLAA.JKLHEEJ.MH.IFFMGGI...,2153,54,35,0.45946836471557617
A*_adv,E.GBBBE.GH.IEAAH.I.F.H.J.FCC.JDDD...,2269,47,35,0.4096651077270508
A*_adv,..IBBB..IJCC.AAJ...HDDK..HEEK.FFGGK.,3283,66,35,0.7955348491668701
A*_adv,FBB.JKF.G.JK..GAALCCCI.L..HIDDEEHI..,2752,64,35,0.5518114566802979
A*_adv,F.BBJLFCCCJLAAGHK.DDGHK....IEE...I..,3391,65,35,0.6586935520172119
A*_adv,HIBBCCHI.KL.HAAKLMDDJ.LM..JEEM.FFGG.,2714,53,35,0.588021993637085
A*_adv,..HIBB..HI.LAAH..LGCCDDLGEEJK.FF.JK.,2849,65,35,0.5120840072631836
A*_adv,..GHBB..GH.JAAGI.J...ICCF.DD.KFEEE.K,1422,61,35,0.2384638786315918
A*_adv,BBBCCL..JDDLAAJ.KMEEE.KMI..FF.IGGHH.,4149,51,35,1.0225365161895752
A*_adv,BBBCCMDDEE.MAAJK....JKFFI.GGLNIHHHLN,3611,50,35,0.8584325313568115
A*_adv,GBB.JLGCCCJLAAH.KMDDHIKM...IEEFFFI..,2206,60,35,0.5288357734680176
A*_adv,FBBBJKFCCCJKAAGH.LDDGH.L...IEE...I..,3257,67,35,0.6732609272003174
A*_adv,BBB.IKCC..IKAA..JL.GDDJL.GHEELFFH...,2239,64,35,0.4044063091278076
A*_adv,BBCCCMI.DDLMIAA.LNEEJFFNGGJK..HHHK..,2944,56,35,0.838909387588501
A*_adv,BBCCC.G..IDDGAAI.J..HEEJFFH..J..H...,2446,63,35,0.3754692077636719
A*_adv,F.BBJKFCCCJKAAGHJLDDGH.L...IEE...I..,3324,65,35,0.8473613262176514
A*_adv,...IBB..HICCAAHJ.KDD.J.KGEEE.LG.FF.L,2157,61,35,0.5693631172180176
A*_adv,BBBI..G..IKLGAAJKLCCHJ.M..HDDMEEEFF.,2022,56,35,0.5678055286407471
A*_adv,GBBBKLG.CCKLAAIJ..H.IJDDHEEJ.MFFF..M,3355,50,35,0.9779438972473145
A*_adv,.BBCCCDDDJKLAA.JKLHEEJKMH.IFFMGGI...,1272,54,35,0.3241240978240967
A*_adv,G.IBBBG.IKCCAAJK...HJKDD.HEE.LFFF..L,2287,59,35,0.6442632675170898
A*_adv,F.BBJLFCCCJLAAGHKLDDGHK....IEE...I..,2531,65,35,0.62961745262146
A*_adv,...H....GHBBAAGIJLCC.IJLFDDDKLF.EEK.,1977,60,35,0.43820810317993164
A*_adv,BBBJCC..IJDDAAIJ.LHEEFFLH.GGK.....K.,2048,60,35,0.36773133277893066
A*_adv,BBBI.KCC.I.KAA.J.LGDDJ.LG.HEELFFH...,1455,57,35,0.2623939514160156
A*_adv,BBCCC.G..IDDGAAI.J..HEEJFFH..K..H..K,1482,58,35,0.2627902030944824
A*_adv,.IJBBB.IJ.CCAAJ..LHDDEELHFFK.LGG.K..,1454,63,35,0.2531094551086426
A*_adv,GBBK..G.IKCCH.IAALH.J..L..JDDMEEFF.M,2007,52,35,0.41438746452331543
A*_adv,FBBBJLFCCCJLAAGHK.DDGHK....IEE...I..,2251,67,35,0.45037388801574707
A*_adv,GBBBJLGCCCJLAAH.KMDDHIKM...IEEFFFI..,1482,61,35,0.3710026741027832
A*_adv,GBBBKLG.H.KLAAHJ....IJCCDDIJ.MEEFF.M,2477,55,35,0.8064372539520264
A*_adv,BBG...EFG.JKEFAAJKECCCJL..HI.L..HIDD,1920,57,35,0.3579897880554199
A*_adv,BBB..K..H..K..HAAKCCI.DDG.IJEEGFFJ..,2529,53,35,0.41054725646972656
A*_adv,.BBBCC..I..LAAI..LHDDEELHFFJK.GGGJK.,2393,55,35,0.5263106822967529
A*_adv,IBBCCCI.JDDDAAJK...EEKFF.GGG.L..HH.L,1492,54,35,0.2348489761352539
A*_adv,BBCCKLG..IKLGAAI.L..HDDDEEHJ..FFFJ..,1156,57,35,0.3004918098449707
A*_adv,E..IBBEG.IJKEGAAJKFCCCJLF.H..LDDH...,3050,59,35,0.5586960315704346
A*_adv,FBBBJKFCCCJKAAGHJLDDGH.L...IEE...I..,2242,67,35,0.5342872142791748
A*_adv,...IBB..HICCAAHJ.KDD.J.KGEEE.LGFFF.L,1308,62,35,0.2159252166748047
A*_adv,...IBB..HICCAAHJK.DD.JK.GEEEL.G.FFL.,1261,61,35,0.20655608177185059
A*_adv,FBBBJLFCCCJLAAGHKLDDGHK....IEE...I..,1685,67,35,0.33105969429016113
A*_adv,...GI.BBBGI.EAAHI.E.FHCC..FDDJ.....J,1877,69,35,0.3092067241668701
A*_adv,BBCCC...HDDDAAH..KG.HIJKGEEIJLFFF..L,1308,41,35,0.29474949836730957
A*_adv,BBBCC...HDDDAAH..KG.HIJKGEEIJLFFF..L,1306,41,35,0.29386258125305176
A*_adv,...HBB..GHCCAAGIJKDD.IJKFEEEJLF....L,1587,61,35,0.5052978992462158
A*_adv,.GHIBB.GHI.KAAH..KFCCDDKF..J..EE.J..,504,55,35,0.0677645206451416
A*_adv,F..H.IFBBH.IAAGH.J..GCCJ..G....DD.EE,1080,63,35,0.1729598045349121
A*_adv,GBBBKLG.H.KLAAHI.LCC.IDD...JEEFFFJ..,1270,53,35,0.21783995628356934
A*_adv,.BBBCC..IDDKAAI..KHEE.JLHFF.JLGGG.JL,1218,44,35,0.2383284568786621
A*_adv,.BBBCC..H..KAAH.JKG.DDJLGEEIJLFFFI.L,1358,46,35,0.3284339904785156
A*_adv,...HBB..GHCCAAGIJLDD.IJLFEEEKLF...K.,1280,61,35,0.24835658073425293
A*_adv,BBI...H.IKCCHAAK..DDJKEE..JFFLGGG..L,598,51,35,0.07984232902526855
A*_adv,BBBICC...I.KAAHI.KG.HDDLGEE.JLFFF.JL,1233,48,35,0.36081528663635254
A*_adv,E..BBBE..G.IAA.G.ICCCH.I..FHDD..F...,1060,59,35,0.15230464935302734
A*_adv,IBB.LMI.J.LMI.JAAMCCCKDDEE.KFFGGHH..,1481,55,35,0.2802286148071289
A*_adv,...IBB..HICCAAHJK.DD.JK.GEEEL.GFFFL.,761,62,35,0.1244804859161377
A*_adv,G.BBCCG.HDDDAAH.JK.EEIJKFFFIJL.....L,1208,55,35,0.2347393035888672
A*_adv,BBBCCL..IDDLAAIJ..HEEJFFHGGJKM....KM,814,57,35,0.13095498085021973
A*_adv,.GBBJL.GHIJLAAHIKMFCC.KMF....MFDDEEE,245,38,35,0.04154658317565918
A*_adv,BBBI.K...I.KAA.J.KGCCJ..G.HDD.EEHFFF,945,57,35,0.14703989028930664
A*_adv,GBBK..G.IKCCH.IAALH.J..L..JDDMEEFFFM,657,52,35,0.08462882041931152
A*_adv,HIBBCCHI..LMHIAALMDDJKLM..JKEE.FFGG.,695,52,35,0.12269711494445801
A*_adv,.FBBKL.FGIKLAAGI.LE..JCCE.HJ..E.HDDD,539,42,35,0.09158110618591309
A*_adv,BBB..K..HCCK..HAAKDDIJEE..IJFF.GGG..,892,52,35,0.13568329811096191
A*_adv,.GBBJL.GHIJLAAHIKMFCC.KMF....MFDDDEE,273,38,35,0.038767337799072266
A*_adv,HBBCCCHDDJ.KHAAJ.KEEFF.K..IGG...I...,523,50,35,0.06068873405456543
A*_adv,F...JKFBBBJKAAH.JLG.HCCLGDDI..EEEI..,993,53,35,0.1677553653717041
A*_adv,IJBBCCIJDDM.IJAAMNEEKLMN..KLFF.GGHH.,1049,53,35,0.17058277130126953
A*_adv,GBBBCCGDDD.LG.IAALEEIJKM.H.JKM.HFFKM,655,38,35,0.11365866661071777
A*_adv,GBBK..G.IKCCH.IAALH.J..L..JDDMEEEFFM,533,52,35,0.06609344482421875
A*_adv,GBBCCCGDDD.LG.IAALEEIJKM.H.JKM.HFFKM,621,38,35,0.1084284782409668
A*_adv,.BBBCC..IDDKAAI..KHEEJ.LHFFJ.LGGGJ.L,606,46,35,0.10274410247802734
A*_adv,E.BBB.E..GI.AA.GI.CCCHI...FHDD..F...,720,59,35,0.09416794776916504
A*_adv,FH...KFHBB.KGAAJ.LG.IJ.LG.ICCCDDEEE.,219,50,35,0.02234363555908203
A*_adv,FH...KFHBB.KGAAJ.LG.IJ.LG.ICCCDDDEE.,212,50,35,0.02158498764038086
A*_adv,IBBBCCIDD..MIAA..MEEKFFMJ.KLGGJHHL..,193,47,35,0.019416332244873047
A*_adv,..HBBKG.HJ.KGAAJ.LGCCDDLEEI..L..IFFF,105,46,35,0.008840799331665039
A*_adv,...KBBGCCKLMGIAALMHIDDLNH.JEENFFJ...,20078,53,34,6.411048889160156
A*_adv,.GBBBKFG..JKFAA.JLF.HCCL..HIDDEEEI..,2944,54,34,0.9685475826263428
A*_adv,HBBCCLH.IDDLAAIJ.....JEEFFFJK.GGG.K.,8084,65,34,3.7452728748321533
A*_adv,FBB.KLF.I.KLGHIAAMGHICCM...JDDEEEJ..,5980,54,34,2.938319444656372
A*_adv,F.BBBKF.GHJKAAGHJL.CCIJL...IDD..EE..,9243,53,34,3.9199330806732178
A*_adv,GBBB.KG.CC.KAAHI.KDDHI.....JEEFF.J..,10931,60,34,2.257173776626587
A*_adv,HBBCCLHDDD.LAAIJ.L..IJEE.FFFK...GGK.,9451,52,34,2.6784708499908447
